,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
2712,2019-06-28,S100G44T,E05209,42950,株式会社フェイス,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
2713,2019-06-28,S100GA23,E05972,,中国建設銀行股イ分有限公司,有価証券報告書,0,0
2714,2019-06-28,S100G28I,E05871,,モルガン・スタンレー,有価証券報告書,0,0
2715,2019-06-28,S100FZ13,E05861,,ビー・エヌ・ピー・パリバ,有価証券報告書,0,0
2716,2019-06-28,S100GCZI,E00027,14910,中外鉱業株式会社,有価証券報告書－第127期(平成30年4月1日－平成31年3月31日),0,1
2717,2019-06-28,S100G8LT,E06016,,オーストリア輸出銀行,有価証券報告書,0,0
2718,2019-06-28,S100G9HR,E05410,24330,株式会社博報堂ＤＹホールディングス,有価証券報告書－第16期(平成30年4月1日－平成31年3月31日),0,1
2719,2019-06-28,S100GCXN,E03770,86990,澤田ホールディングス株式会社,有価証券報告書－第62期(平成30年4月1日－平成31年3月31日),0,1
2720,2019-06-28,S100G8TF,E03421,27900,株式会社ナフコ,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
2721,2019-06-28,S100GACP,E02140,72760,株式会社小糸製作所,有価証券報告書－第119期(平成30年4月1日－平成31年3月31日),0,1
2722,2019-06-28,S100FZKL,E05968,,コスコ・シッピング・ホールディングス・カンパニー・リミテッド,有価証券報告書,0,0
2723,2019-06-28,S100GD0X,E04719,,株式会社福岡サンレイクゴルフ倶楽部,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
2724,2019-06-28,S100GD0G,E00204,19140,日本基礎技術株式会社,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
2725,2019-06-28,S100GC8N,E22440,31510,株式会社バイタルケーエスケー・ホールディングス,有価証券報告書－第10期(平成30年4月1日－平成31年3月31日),0,1
2726,2019-06-28,S100GC9L,E05425,24130,エムスリー株式会社,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
2727,2019-06-28,S100G5NB,E34486,14500,田中建設工業株式会社,有価証券報告書－第38期(平成30年4月1日－平成31年3月31日),0,1
2728,2019-06-28,S100GCG2,E04151,,首都圏新都市鉄道株式会社,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
2729,2019-06-28,S100GCS2,E01211,52840,株式会社ヤマウ,有価証券報告書－第62期(平成30年4月1日－平成31年3月31日),0,1
2730,2019-06-28,S100GBJ3,E02096,78360,アビックス株式会社,有価証券報告書－第30期(平成30年4月1日－平成31年3月31日),0,1
2731,2019-06-28,S100GBVO,E04826,97290,株式会社トーカイ,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
2732,2019-06-28,S100GCAB,E01050,40800,株式会社田中化学研究所,有価証券報告書－第63期(平成30年4月1日－平成31年3月31日),0,1
2733,2019-06-28,S100GCWW,E32153,61900,株式会社フェニックスバイオ,有価証券報告書－第18期(平成30年4月1日－平成31年3月31日),0,1
2734,2019-06-28,S100G9EI,E31658,,昭和リース株式会社,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
2735,2019-06-28,S100G33L,E00867,78860,ヤマト・インダストリー株式会社,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
2736,2019-06-28,S100GBWM,E04198,90760,セイノーホールディングス株式会社,有価証券報告書－第98期(平成30年4月1日－平成31年3月31日),0,1
2737,2019-06-28,S100GCXQ,E02819,,興和株式会社,有価証券報告書－第113期(平成30年4月1日－平成31年3月31日),0,1
2738,2019-06-28,S100GD2V,E00917,46290,大伸化学株式会社,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
2739,2019-06-28,S100G3Z9,E03611,83090,三井住友トラスト・ホールディングス株式会社,有価証券報告書－第888期(平成30年4月1日－平成31年3月31日),0,1
2740,2019-06-28,S100G30L,E01337,58070,東京特殊電線株式会社,有価証券報告書－第101期(平成30年4月1日－平成31年3月31日),0,1
2741,2019-06-28,S100G0ET,E32769,,ハンファ・ケミカル・コーポレーション,有価証券報告書,0,0
2742,2019-06-28,S100G9DE,E05306,27490,株式会社ＪＰホールディングス,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
2743,2019-06-28,S100G0DN,E05969,,フランス電力,有価証券報告書,0,0
2744,2019-06-28,S100G84R,E06111,,中米経済統合銀行,有価証券報告書,0,0
2745,2019-06-28,S100GD35,E02899,76120,株式会社Ｎｕｔｓ,有価証券報告書－第42期(平成30年4月1日－平成31年3月31日),0,1
2746,2019-06-28,S100FZ7I,E01758,65170,デンヨー株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
2747,2019-06-28,S100G3Z9,E03611,83090,三井住友トラスト・ホールディングス株式会社,有価証券報告書－第8期(平成30年4月1日－平成31年3月31日),0,1
2748,2019-06-28,S100GCZQ,E01824,69760,太陽誘電株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
2749,2019-06-28,S100GC2H,E03589,83850,株式会社伊予銀行,有価証券報告書－第116期(平成30年4月1日－平成31年3月31日),0,1
2750,2019-06-28,S100GCED,E03627,,三井住友信託銀行株式会社,有価証券報告書－第7期(平成30年4月1日－平成31年3月31日),0,1
2751,2019-06-28,S100G3VV,E05987,,中国工商銀行股イ分有限公司,有価証券報告書,0,0
2752,2019-06-28,S100GC28,E00652,79190,野崎印刷紙業株式会社,有価証券報告書－第79期(平成30年4月1日－平成31年3月31日),0,1
2753,2019-06-28,S100G5QD,E00563,35770,東海染工株式会社,有価証券報告書－第99期(平成30年4月1日－平成31年3月31日),0,1
2754,2019-06-28,S100GD3S,E27298,,株式会社桑名カントリー倶楽部,有価証券報告書－第6期(平成30年4月1日－平成31年3月31日),0,1
2755,2019-06-28,S100G9G4,E27646,,ビーポスト・エスエー／エヌヴィー,有価証券報告書,0,0
2756,2019-06-28,S100GAD3,E05496,37730,株式会社アドバンスト・メディア,有価証券報告書－第22期(平成30年4月1日－平成31年3月31日),0,1
2757,2019-06-28,S100G4LY,E06013,,欧州鉄道金融公社,有価証券報告書,0,0
2758,2019-06-28,S100G98E,E01632,63570,三精テクノロジーズ株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
2759,2019-06-28,S100FZSD,E02175,72450,大同メタル工業株式会社,有価証券報告書－第111期(平成30年4月1日－平成31年3月31日),0,1
2760,2019-06-28,S100GBTJ,E00506,29220,株式会社なとり,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
2761,2019-06-28,S100G8T5,E32636,,モルガン・スタンレー・ファイナンス・エルエルシー,有価証券報告書,0,0
2762,2019-06-28,S100GD4M,E04629,,株式会社桑名カントリー倶楽部六石コース,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
2763,2019-06-28,S100GCYI,E00776,40630,信越化学工業株式会社,有価証券報告書－第142期(平成30年4月1日－平成31年3月31日),0,1
2764,2019-06-28,S100GCBM,E03678,85420,株式会社トマト銀行,有価証券報告書－第136期(平成30年4月1日－平成31年3月31日),0,1
2765,2019-06-28,S100GBNH,E01354,59020,ホッカンホールディングス株式会社,有価証券報告書－第94期(平成30年4月1日－平成31年3月31日),0,1
2766,2019-06-28,S100G2WM,E00064,18100,松井建設株式会社,有価証券報告書－第90期(平成30年4月1日－平成31年3月31日),0,1
2767,2019-06-28,S100GA5Z,E03600,,株式会社　但馬銀行,有価証券報告書－第204期(平成30年4月1日－平成31年3月31日),0,1
2768,2019-06-28,S100GBFT,E03971,88710,株式会社ゴールドクレスト,有価証券報告書－第28期(平成30年4月1日－平成31年3月31日),0,1
2769,2019-06-28,S100GD4Y,E04564,,株式会社　ニュー・オータニ,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
2770,2019-06-28,S100G0GU,E03508,30690,株式会社　ＪＦＬＡホールディングス,有価証券報告書－第13期(平成30年4月1日－平成31年3月31日),0,1
2771,2019-06-28,S100G3NX,E03332,76370,白銅株式会社,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
2772,2019-06-28,S100GCB4,E02005,68670,リーダー電子株式会社,有価証券報告書－第65期(平成30年4月1日－平成31年3月31日),0,1
2773,2019-06-28,S100G4IV,E01578,63710,株式会社椿本チエイン,有価証券報告書－第109期(平成30年4月1日－平成31年3月31日),0,1
2774,2019-06-28,S100GBWB,E05856,,ファイザー・インク,有価証券報告書,0,0
2775,2019-06-28,S100GCBS,E00712,79220,三光産業株式会社,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
2776,2019-06-28,S100FZ8X,E03398,27530,株式会社　あみやき亭,有価証券報告書－第24期(平成30年4月1日－平成31年3月31日),0,1
2777,2019-06-28,S100G7OT,E04124,,一畑電気鉄道株式会社,有価証券報告書－第169期(平成30年4月1日－平成31年3月31日),0,1
2778,2019-06-28,S100GCPR,E01795,67750,株式会社ＴＢグループ,有価証券報告書－第85期(平成30年4月1日－平成31年3月31日),0,1
2779,2019-06-28,S100GD1A,E00026,57290,日本精鉱株式会社,有価証券報告書－第124期(平成30年4月1日－平成31年3月31日),0,1
2780,2019-06-28,S100G9IJ,E06107,,デンマーク地方金融公庫,有価証券報告書,0,0
2781,2019-06-28,S100GD5H,E04123,90330,広島電鉄株式会社,有価証券報告書－第110期(平成30年4月1日－平成31年3月31日),0,1
2782,2019-06-28,S100GBEQ,E04119,,広島観光開発株式会社,有価証券報告書－第63期(平成30年4月1日－平成31年3月31日),0,1
2783,2019-06-28,S100GD61,E05114,47770,株式会社ガーラ,有価証券報告書－第26期(平成30年4月1日－平成31年3月31日),0,1
2784,2019-06-28,S100GCOB,E27032,45840,株式会社ジーンテクノサイエンス,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
2785,2019-06-28,S100GCQU,E05830,,ドイツテレコム・アーゲー,有価証券報告書,0,0
2786,2019-06-28,S100GCS7,E33615,65620,株式会社ジーニー,有価証券報告書－第9期(平成30年4月1日－平成31年3月31日),0,1
2787,2019-06-28,S100GC5S,E03124,82190,青山商事株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
2788,2019-06-28,S100GA86,E02354,77490,メディキット株式会社,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
2789,2019-06-28,S100GCQV,E31103,60320,株式会社インターワークス,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
2790,2019-06-28,S100GCID,E32447,71890,株式会社西日本フィナンシャルホールディングス,有価証券報告書－第3期(平成30年4月1日－平成31年3月31日),0,1
2791,2019-06-28,S100GC88,E05211,43080,株式会社Ｊストリーム,有価証券報告書－第22期(平成30年4月1日－平成31年3月31日),0,1
2792,2019-06-28,S100GC41,E03604,,株式会社　西日本シティ銀行,有価証券報告書－第109期(平成30年4月1日－平成31年3月31日),0,1
2793,2019-06-28,S100GCOY,E33110,65480,株式会社旅工房,有価証券報告書－第25期(平成30年4月1日－平成31年3月31日),0,1
2794,2019-06-28,S100G7F8,E04396,,ＲＳＫホールディングス株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
2795,2019-06-28,S100GBN0,E25742,,ファースト・アブダビ・バンク・ピー・ジェー・エス・シー（Ｆｉｒｓｔ　Ａｂｕ　Ｄｈａｂｉ　Ｂａｎｋ　Ｐ．Ｊ．Ｓ．Ｃ．）,有価証券報告書,0,0
2796,2019-06-28,S100GCHZ,E05881,,ＭＵＦＧセキュリティーズＥＭＥＡ・ピーエルシー,有価証券報告書,0,0
2797,2019-06-28,S100GCI1,E01180,53560,美濃窯業株式会社,有価証券報告書－第157期(平成30年4月1日－平成31年3月31日),0,1
2798,2019-06-28,S100G2PA,E05325,48270,ビジネス・ワンホールディングス株式会社,有価証券報告書－第32期(平成30年4月1日－平成31年3月31日),0,1
2799,2019-06-28,S100GD6F,E01647,64080,小倉クラッチ株式会社,有価証券報告書－第90期(平成30年4月1日－平成31年3月31日),0,1
2800,2019-06-28,S100GD8G,E00390,33460,２１ＬＡＤＹ株式会社,有価証券報告書－第20期(平成30年4月1日－平成31年3月31日),0,1
2801,2019-06-28,S100G94P,E05031,,トヨタファイナンス株式会社,有価証券報告書－第31期(平成30年4月1日－平成31年3月31日),0,1
2802,2019-06-28,S100GD4U,E05302,23230,株式会社ｆｏｎｆｕｎ,有価証券報告書－第23期(平成30年4月1日－平成31年3月31日),0,1
2803,2019-06-28,S100G8IQ,E06057,,チュニジア中央銀行,有価証券報告書,0,0
2804,2019-06-28,S100GCV9,E01292,54450,東京鐵鋼株式会社,有価証券報告書－第91期(平成30年4月1日－平成31年3月31日),0,1
2805,2019-06-28,S100G6TK,E00566,34090,北日本紡績株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
2806,2019-06-28,S100G81G,E01077,50110,ニチレキ株式会社,有価証券報告書－第75期(平成30年4月1日－平成31年3月31日),0,1
2807,2019-06-28,S100GCCP,E00907,46210,ロックペイント株式会社,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
2808,2019-06-28,S100GCGW,E01583,63900,株式会社加藤製作所,有価証券報告書－第120期(平成30年4月1日－平成31年3月31日),0,1
2809,2019-06-28,S100GA94,E03233,74160,株式会社はるやまホールディングス,有価証券報告書－第45期(平成30年4月1日－平成31年3月31日),0,1
2810,2019-06-28,S100GC6P,E00268,17800,株式会社　ヤマウラ,有価証券報告書－第60期(平成30年4月1日－平成31年3月31日),0,1
2811,2019-06-28,S100G1LK,E00147,18600,戸田建設株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
2812,2019-06-28,S100GCNC,E01156,52610,リソルホールディングス株式会社,有価証券報告書－第126期(平成30年4月1日－平成31年3月31日),0,1
2813,2019-06-28,S100GCMY,E00543,31040,富士紡ホールディングス株式会社,有価証券報告書－第199期(平成30年4月1日－平成31年3月31日),0,1
2814,2019-06-28,S100GC8S,E01457,34240,ミヤコ株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
2815,2019-06-28,S100G9XO,E00697,,株式会社西日本新聞社,有価証券報告書－第98期(平成30年4月1日－平成31年3月31日),0,1
