,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
4101,2016-03-30,S10079BF,E02274,77510.0,キヤノン株式会社,有価証券報告書－第115期(平成27年1月1日－平成27年12月31日),0,1
4102,2016-03-30,S10079DV,E05348,37190.0,株式会社ジェクシード,有価証券報告書－第52期(平成27年1月1日－平成27年12月31日),0,1
4103,2016-03-30,S10079G5,E01692,61490.0,株式会社小田原エンジニアリング,有価証券報告書－第37期(平成27年1月1日－平成27年12月31日),0,1
4104,2016-03-30,S1007963,E00377,22150.0,第一屋製パン株式会社,有価証券報告書－第74期(平成27年1月1日－平成27年12月31日),0,1
4105,2016-03-30,S10077JM,E00846,58160.0,オーナンバ株式会社,有価証券報告書－第85期(平成27年1月1日－平成27年12月31日),0,1
4106,2016-03-30,S10079Q2,E02416,51870.0,クリエートメディック株式会社,有価証券報告書－第42期(平成27年1月1日－平成27年12月31日),0,1
4107,2016-03-30,S1007494,E00375,22120.0,山崎製パン株式会社,有価証券報告書－第68期(平成27年1月1日－平成27年12月31日),0,1
4108,2016-03-30,S10078ZC,E00395,25030.0,キリンホールディングス株式会社,有価証券報告書－第177期(平成27年1月1日－平成27年12月31日),0,1
4109,2016-03-30,S100797L,E01671,64110.0,中野冷機株式会社,有価証券報告書－第70期(平成27年1月1日－平成27年12月31日),0,1
4110,2016-03-30,S100797C,E04760,43240.0,株式会社　電通,有価証券報告書－第167期(平成27年4月1日－平成27年12月31日),0,1
4111,2016-03-30,S10077IO,E02360,61640.0,株式会社太陽工機,有価証券報告書－第31期(平成27年4月1日－平成27年12月31日),0,1
4112,2016-03-30,S10079ME,E03400,27520.0,株式会社フジオフードシステム,有価証券報告書－第17期(平成27年1月1日－平成27年12月31日),0,1
4113,2016-03-30,S100791P,E02366,79760.0,三菱鉛筆株式会社,有価証券報告書－第141期(平成27年1月1日－平成27年12月31日),0,1
4114,2016-03-30,S10079TW,E04673,,株式会社宍戸国際ゴルフ倶楽部,有価証券報告書－第45期(平成27年1月1日－平成27年12月31日),0,1
4115,2016-03-30,S10077JT,E02564,80900.0,昭光通商株式会社,有価証券報告書－第96期(平成27年1月1日－平成27年12月31日),0,1
4116,2016-03-30,S1007930,E05411,24180.0,株式会社ツカダ・グローバルホールディング,有価証券報告書－第21期(平成27年1月1日－平成27年12月31日),0,1
4117,2016-03-30,S10079TZ,E00593,80110.0,株式会社三陽商会,有価証券報告書－第73期(平成27年1月1日－平成27年12月31日),0,1
4118,2016-03-30,S100797Q,E26748,,住友生命第５回基金流動化特定目的会社,有価証券報告書（内国資産流動化証券）－第4期(平成27年1月1日－平成27年12月31日),0,1
4119,2016-03-30,S10079EX,E00674,39500.0,ザ・パック株式会社,有価証券報告書－第64期(平成27年1月1日－平成27年12月31日),0,1
4120,2016-03-30,S10079F6,E04698,,古賀ゴルフ土地株式会社,有価証券報告書－第64期(平成27年1月1日－平成27年12月31日),0,1
4121,2016-03-30,S10078QB,E00901,46310.0,ＤＩＣ株式会社,有価証券報告書－第118期(平成27年1月1日－平成27年12月31日),0,1
4122,2016-03-30,S100795H,E05115,47790.0,ソフトブレーン株式会社,有価証券報告書－第24期(平成27年1月1日－平成27年12月31日),0,1
4123,2016-03-30,S10079U3,E30010,94160.0,株式会社ビジョン,有価証券報告書－第15期(平成27年1月1日－平成27年12月31日),0,1
4124,2016-03-30,S100792H,E02379,59430.0,株式会社ノーリツ,有価証券報告書－第66期(平成27年1月1日－平成27年12月31日),0,1
4125,2016-03-30,S10079GG,E04549,,株式会社パレスホテル,有価証券報告書－第71期(平成27年1月1日－平成27年12月31日),0,1
4126,2016-03-30,S10079R1,E05413,37440.0,サイオス株式会社,有価証券報告書－第19期(平成27年1月1日－平成27年12月31日),0,1
4127,2016-03-30,S10079V2,E26452,,株式会社エコ・アセット,有価証券報告書－第10期(平成27年1月1日－平成27年12月31日),0,1
4128,2016-03-30,S10079JG,E01656,79860.0,日本アイ・エス・ケイ株式会社,有価証券報告書－第69期(平成27年1月1日－平成27年12月31日),0,1
4129,2016-03-30,S100788D,E04820,97580.0,ジャパンシステム株式会社,有価証券報告書－第47期(平成27年1月1日－平成27年12月31日),0,1
4130,2016-03-30,S10078AI,E01810,,東光株式会社,有価証券報告書－第75期(平成27年1月1日－平成27年12月31日),0,1
4131,2016-03-30,S10079DQ,E00751,40040.0,昭和電工株式会社,有価証券報告書－第107期(平成27年1月1日－平成27年12月31日),0,1
4132,2016-03-30,S1007906,E01256,55630.0,新日本電工株式会社,有価証券報告書－第116期(平成27年1月1日－平成27年12月31日),0,1
4133,2016-03-30,S10079WK,E04055,88850.0,株式会社ラ・アトレ,有価証券報告書－第26期(平成27年1月1日－平成27年12月31日),0,1
4134,2016-03-30,S10079EL,E02466,78460.0,株式会社パイロットコーポレーション,有価証券報告書－第14期(平成27年1月1日－平成27年12月31日),0,1
4135,2016-03-30,S10079WC,E02365,79920.0,セーラー万年筆株式会社,有価証券報告書－第103期(平成27年1月1日－平成27年12月31日),0,1
4136,2016-03-30,S10078QR,E01728,62650.0,株式会社妙徳,有価証券報告書－第65期(平成27年1月1日－平成27年12月31日),0,1
4137,2016-03-30,S10079H4,E02350,62660.0,タツモ株式会社,有価証券報告書－第44期(平成27年1月1日－平成27年12月31日),0,1
4138,2016-03-30,S10078YL,E02900,76130.0,シークス株式会社,有価証券報告書－第24期(平成27年1月1日－平成27年12月31日),0,1
4139,2016-03-30,S10079XD,E01399,,株式会社協和,有価証券報告書－第66期(平成27年1月1日－平成27年12月31日),0,1
4140,2016-03-30,S10079VB,E04999,47040.0,トレンドマイクロ株式会社,有価証券報告書－第27期(平成27年1月1日－平成27年12月31日),0,1
4141,2016-03-30,S10076DH,E05080,47550.0,楽天株式会社,有価証券報告書－第19期(平成27年1月1日－平成27年12月31日),0,1
4142,2016-03-30,S10079GU,E01412,59590.0,岡部株式会社,有価証券報告書－第72期(平成27年1月1日－平成27年12月31日),0,1
4143,2016-03-30,S10077UI,E02861,75310.0,清和中央ホールディングス株式会社,有価証券報告書－第62期(平成27年1月1日－平成27年12月31日),0,1
4144,2016-03-30,S10079JI,E01876,66400.0,第一精工株式会社,有価証券報告書－第53期(平成27年1月1日－平成27年12月31日),0,1
4145,2016-03-30,S10079HM,E30053,60810.0,アライドアーキテクツ株式会社,有価証券報告書－第11期(平成27年1月1日－平成27年12月31日),0,1
4146,2016-03-30,S10079UJ,E02949,27430.0,ピクセルカンパニーズ株式会社,有価証券報告書－第30期(平成27年1月1日－平成27年12月31日),0,1
4147,2016-03-30,S10079XP,E31723,61710.0,株式会社土木管理総合試験所,有価証券報告書－第31期(平成27年1月1日－平成27年12月31日),0,1
4148,2016-03-30,S10078SW,E02098,,日亜化学工業株式会社,有価証券報告書－第60期(平成27年1月1日－平成27年12月31日),0,1
4149,2016-03-30,S100792K,E27894,39090.0,株式会社ショーケース・ティービー,有価証券報告書－第20期(平成27年1月1日－平成27年12月31日),0,1
4150,2016-03-30,S100787L,E04808,,株式会社アサツーディ・ケイ,有価証券報告書－第61期(平成27年1月1日－平成27年12月31日),0,1
4151,2016-03-30,S10079EE,E05391,33190.0,株式会社ゴルフダイジェスト・オンライン,有価証券報告書－第17期(平成27年1月1日－平成27年12月31日),0,1
4152,2016-03-30,S10079GA,E01085,51010.0,横浜ゴム株式会社,有価証券報告書－第140期(平成27年1月1日－平成27年12月31日),0,1
4153,2016-03-30,S10079GP,E31348,39110.0,株式会社Ａｉｍｉｎｇ,有価証券報告書－第5期(平成27年1月1日－平成27年12月31日),0,1
4154,2016-03-30,S10079Y8,E04628,,株式会社伊香保カントリー倶楽部,有価証券報告書－第58期(平成27年1月1日－平成27年12月31日),0,1
4155,2016-03-30,S10079UL,E22554,73140.0,株式会社小田原機器,有価証券報告書－第37期(平成27年1月1日－平成27年12月31日),0,1
4156,2016-03-30,S10077YA,E01921,68530.0,株式会社共和電業,有価証券報告書－第69期(平成27年1月1日－平成27年12月31日),0,1
4157,2016-03-30,S10079GT,E24951,49270.0,株式会社ポーラ・オルビスホールディングス,有価証券報告書－第10期(平成27年1月1日－平成27年12月31日),0,1
4158,2016-03-30,S100793W,E04846,97020.0,株式会社アイ・エス・ビー,有価証券報告書－第46期(平成27年1月1日－平成27年12月31日),0,1
4159,2016-03-30,S10076XZ,E31354,39130.0,株式会社ｓＭｅｄｉｏ,有価証券報告書－第9期(平成27年1月1日－平成27年12月31日),0,1
4160,2016-03-30,S10079DZ,E00770,40450.0,東亞合成株式会社,有価証券報告書－第103期(平成27年1月1日－平成27年12月31日),0,1
4161,2016-03-30,S10079W3,E00524,30010.0,片倉工業株式会社,有価証券報告書－第107期(平成27年1月1日－平成27年12月31日),0,1
4162,2016-03-30,S1007962,E22470,60780.0,株式会社バリューＨＲ,有価証券報告書－第15期(平成27年1月1日－平成27年12月31日),0,1
4163,2016-03-30,S10079YE,E26836,60670.0,株式会社メディアフラッグ,有価証券報告書－第12期(平成27年1月1日－平成27年12月31日),0,1
4164,2016-03-30,S10079G7,E01090,51050.0,ＴＯＹＯ　ＴＩＲＥ株式会社,有価証券報告書－第100期(平成27年1月1日－平成27年12月31日),0,1
4165,2016-03-30,S10078VD,E01122,52010.0,ＡＧＣ株式会社,有価証券報告書－第91期(平成27年1月1日－平成27年12月31日),0,1
4166,2016-03-30,S10078O1,E04795,97680.0,いであ株式会社,有価証券報告書－第48期(平成27年1月1日－平成27年12月31日),0,1
4167,2016-03-30,S10079Z8,E26869,93860.0,日本コンセプト株式会社,有価証券報告書－第22期(平成27年1月1日－平成27年12月31日),0,1
4168,2016-03-30,S10079FV,E02389,79890.0,立川ブラインド工業株式会社,有価証券報告書－第70期(平成27年1月1日－平成27年12月31日),0,1
4169,2016-03-30,S10079ZK,E04955,46420.0,オリジナル設計株式会社,有価証券報告書－第54期(平成27年1月1日－平成27年12月31日),0,1
4170,2016-03-30,S10079BK,E04643,,株式会社犬山カンツリー倶楽部,有価証券報告書－第53期(平成27年1月1日－平成27年12月31日),0,1
4171,2016-03-30,S10079YJ,E04588,96310.0,株式会社東急レクリエーション,有価証券報告書－第83期(平成27年1月1日－平成27年12月31日),0,1
4172,2016-03-30,S10079SL,E01162,53010.0,東海カーボン株式会社,有価証券報告書－第154期(平成27年1月1日－平成27年12月31日),0,1
4173,2016-03-30,S10079ZZ,E22621,21910.0,テラ株式会社,有価証券報告書－第12期(平成27年1月1日－平成27年12月31日),0,1
4174,2016-03-30,S10079H8,E00604,80290.0,株式会社ルックホールディングス,有価証券報告書－第54期(平成27年1月1日－平成27年12月31日),0,1
4175,2016-03-30,S10079ZA,E05407,89290.0,株式会社青山財産ネットワークス,有価証券報告書－第25期(平成27年1月1日－平成27年12月31日),0,1
4176,2016-03-30,S1007A14,E05631,24990.0,日本和装ホールディングス株式会社,有価証券報告書－第30期(平成27年1月1日－平成27年12月31日),0,1
4177,2016-03-30,S1007A1L,E30919,36960.0,株式会社セレス,有価証券報告書－第11期(平成27年1月1日－平成27年12月31日),0,1
4178,2016-03-30,S10079KK,E04914,96120.0,株式会社ラックランド,有価証券報告書－第46期(平成27年1月1日－平成27年12月31日),0,1
4179,2016-03-30,S10078F5,E04984,46690.0,株式会社ニッパンレンタル,有価証券報告書－第37期(平成27年1月1日－平成27年12月31日),0,1
4180,2016-03-31,S1007A6X,E01110,51100.0,住友ゴム工業株式会社,有価証券報告書－第124期(平成27年1月1日－平成27年12月31日),0,1
4181,2016-03-31,S10079KW,E02296,59570.0,日東精工株式会社,有価証券報告書－第110期(平成27年1月1日－平成27年12月31日),0,1
4182,2016-03-31,S10079QS,E00991,49120.0,ライオン株式会社,有価証券報告書－第155期(平成27年1月1日－平成27年12月31日),0,1
4183,2016-03-31,S10079L1,E02898,76090.0,ダイトロン株式会社,有価証券報告書－第64期(平成27年1月1日－平成27年12月31日),0,1
4184,2016-03-31,S10078C7,E04163,,長崎自動車株式会社,有価証券報告書－第119期(平成27年1月1日－平成27年12月31日),0,1
4185,2016-03-31,S1007A5G,E01906,69770.0,株式会社日本抵抗器製作所,有価証券報告書－第68期(平成27年1月1日－平成27年12月31日),0,1
4186,2016-03-31,S10079BI,E00678,81130.0,ユニ・チャーム株式会社,有価証券報告書－第56期(平成27年1月1日－平成27年12月31日),0,1
4187,2016-03-31,S10079TQ,E00393,25010.0,サッポロホールディングス株式会社,有価証券報告書－第92期(平成27年1月1日－平成27年12月31日),0,1
4188,2016-03-31,S10079UR,E00408,25730.0,北海道コカ・コーラボトリング株式会社,有価証券報告書－第54期(平成27年1月1日－平成27年12月31日),0,1
4189,2016-03-31,S10079Z0,E02116,66350.0,株式会社大日光・エンジニアリング,有価証券報告書－第37期(平成27年1月1日－平成27年12月31日),0,1
4190,2016-03-31,S1007A61,E31436,39140.0,ＪＩＧ－ＳＡＷ株式会社,有価証券報告書－第15期(平成27年1月1日－平成27年12月31日),0,1
4191,2016-03-31,S1007A2S,E03092,81650.0,株式会社千趣会,有価証券報告書－第71期(平成27年1月1日－平成27年12月31日),0,1
4192,2016-03-31,S1007A7K,E02020,68700.0,日本フェンオール株式会社,有価証券報告書－第55期(平成27年1月1日－平成27年12月31日),0,1
4193,2016-03-31,S10079CZ,E04652,,松山観光ゴルフ株式会社,有価証券報告書－第59期(平成27年1月1日－平成27年12月31日),0,1
4194,2016-03-31,S10079VH,E01762,,株式会社ゼネシス,有価証券報告書－第28期(平成27年1月1日－平成27年12月31日),0,1
