,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
3363,2016-09-30,S1008RBS,E32468,34690.0,株式会社デュアルタップ,有価証券報告書－第10期(平成27年7月1日－平成28年6月30日),0,1
3364,2016-09-30,S1008RD8,E04008,89120.0,株式会社エリアクエスト,有価証券報告書－第17期(平成27年7月1日－平成28年6月30日),0,1
3365,2016-09-30,S1008QSI,E31343,60380.0,株式会社イード,有価証券報告書－第17期(平成27年7月1日－平成28年6月30日),0,1
3366,2016-09-30,S1008R6T,E03434,33260.0,株式会社ランシステム,有価証券報告書－第28期(平成27年7月1日－平成28年6月30日),0,1
3367,2016-09-30,S1008R3L,E27464,32860.0,トラストホールディングス株式会社,有価証券報告書－第3期(平成27年7月1日－平成28年6月30日),0,1
3368,2016-09-30,S1008O59,E05975,,アイシーアイシーアイ・バンク・リミテッド,有価証券報告書,0,0
3369,2016-09-30,S1008QH2,E31216,60360.0,ＫｅｅＰｅｒ技研株式会社,有価証券報告書－第24期(平成27年7月1日－平成28年6月30日),0,1
3370,2016-09-30,S1008R0G,E05055,94390.0,株式会社エム・エイチ・グループ,有価証券報告書－第27期(平成27年7月1日－平成28年6月30日),0,1
3371,2016-09-30,S1008R73,E32373,39600.0,株式会社バリューデザイン,有価証券報告書－第10期(平成27年7月1日－平成28年6月30日),0,1
3372,2016-09-30,S1008R3O,E04972,46570.0,株式会社環境管理センター,有価証券報告書－第47期(平成27年7月1日－平成28年6月30日),0,1
3373,2016-09-30,S1008R0I,E30880,33000.0,株式会社ＡＭＢＩＴＩＯＮ,有価証券報告書－第9期(平成27年7月1日－平成28年6月30日),0,1
3374,2016-09-30,S1008R83,E05713,38560.0,Ａｂａｌａｎｃｅ株式会社,有価証券報告書－第17期(平成27年7月1日－平成28年6月30日),0,1
3375,2016-09-30,S1008QVV,E00078,19540.0,日本工営株式会社,有価証券報告書－第72期(平成27年7月1日－平成28年6月30日),0,1
3376,2016-09-30,S1008R96,E31089,60310.0,サイジニア株式会社,有価証券報告書－第11期(平成27年7月1日－平成28年6月30日),0,1
3377,2016-09-30,S1008RF0,E21259,31400.0,株式会社イデアインターナショナル,有価証券報告書－第21期(平成27年7月1日－平成28年6月30日),0,1
3378,2016-09-30,S1008QIE,E31551,31350.0,株式会社マーケットエンタープライズ,有価証券報告書－第10期(平成27年7月1日－平成28年6月30日),0,1
3379,2016-10-17,S1008U4X,E02515,80570.0,株式会社内田洋行,有価証券報告書－第78期(平成27年7月21日－平成28年7月20日),0,1
3380,2016-10-18,S1008UFX,E05006,46990.0,ウチダエスコ株式会社,有価証券報告書－第44期(平成27年7月21日－平成28年7月20日),0,1
3381,2016-10-20,S1008UWE,E01451,34210.0,株式会社稲葉製作所,有価証券報告書－第69期(平成27年8月1日－平成28年7月31日),0,1
3382,2016-10-21,S1008VSR,E31248,60370.0,株式会社ファーストロジック,有価証券報告書－第11期(平成27年8月1日－平成28年7月31日),0,1
3383,2016-10-21,S1008V97,E02060,63870.0,サムコ　株式会社,有価証券報告書－第37期(平成27年8月1日－平成28年7月31日),0,1
3384,2016-10-25,S1008RNR,E32254,35390.0,株式会社ジャパンミート,有価証券報告書－第38期(平成27年8月1日－平成28年7月31日),0,1
3385,2016-10-25,S1008UCB,E04696,,株式会社　藤ケ谷カントリー倶楽部,有価証券報告書－第52期(平成27年8月1日－平成28年7月31日),0,1
3386,2016-10-26,S1008U7L,E02469,62670.0,ゼネラルパッカー株式会社,有価証券報告書－第55期(平成27年8月1日－平成28年7月31日),0,1
3387,2016-10-26,S1008WAW,E05635,38160.0,株式会社大和コンピューター,有価証券報告書－第40期(平成27年8月1日－平成28年7月31日),0,1
3388,2016-10-26,S1008WF7,E01062,49240.0,株式会社シーズ・ホールディングス,有価証券報告書－第18期(平成27年8月1日－平成28年7月31日),0,1
3389,2016-10-26,S1008W25,E02484,29290.0,株式会社ファーマフーズ,有価証券報告書－第19期(平成27年8月1日－平成28年7月31日),0,1
3390,2016-10-26,S1008VVY,E05378,23910.0,株式会社プラネット,有価証券報告書－第31期(平成27年8月1日－平成28年7月31日),0,1
3391,2016-10-26,S1008WH5,E30699,31930.0,株式会社鳥貴族,有価証券報告書－第30期(平成27年8月1日－平成28年7月31日),0,1
3392,2016-10-26,S1008W0N,E31626,39170.0,株式会社アイリッジ,有価証券報告書－第8期(平成27年8月1日－平成28年7月31日),0,1
3393,2016-10-27,S1008WPF,E05705,38540.0,株式会社アイル,有価証券報告書－第26期(平成27年8月1日－平成28年7月31日),0,1
3394,2016-10-27,S1008WHS,E26322,31720.0,ティーライフ株式会社,有価証券報告書－第33期(平成27年8月1日－平成28年7月31日),0,1
3395,2016-10-27,S1008WEE,E00954,,佐藤製薬株式会社,有価証券報告書－第77期(平成27年8月1日－平成28年7月31日),0,1
3396,2016-10-27,S1008W3M,E00735,78500.0,総合商研株式会社,有価証券報告書－第45期(平成27年8月1日－平成28年7月31日),0,1
3397,2016-10-27,S1008W8B,E32119,24240.0,株式会社ブラス,有価証券報告書－第13期(平成27年8月1日－平成28年7月31日),0,1
3398,2016-10-27,S1008WR7,E31408,60400.0,日本スキー場開発株式会社,有価証券報告書－第11期(平成27年8月1日－平成28年7月31日),0,1
3399,2016-10-27,S1008WK9,E02342,67780.0,株式会社アルチザネットワークス,有価証券報告書－第26期(平成27年8月1日－平成28年7月31日),0,1
3400,2016-10-28,S1008W6S,E05357,,ジャパンメディアシステム株式会社,有価証券報告書－第32期(平成27年8月1日－平成28年7月31日),0,1
3401,2016-10-28,S1008WSF,E04024,89270.0,株式会社明豊エンタープライズ,有価証券報告書－第48期(平成27年8月1日－平成28年7月31日),0,1
3402,2016-10-28,S1008VAN,E05872,,オーストラリア・コモンウェルス銀行,有価証券報告書－第216期(平成27年7月1日－平成28年6月30日),0,0
3403,2016-10-28,S1008WMW,E00239,18440.0,株式会社大盛工業,有価証券報告書－第50期(平成27年8月1日－平成28年7月31日),0,1
3404,2016-10-28,S1008W9O,E02091,,シーシーエス株式会社,有価証券報告書－第23期(平成27年8月1日－平成28年7月31日),0,1
3405,2016-10-28,S1008W41,E02083,67210.0,ウインテスト株式会社,有価証券報告書－第23期(平成27年8月1日－平成28年7月31日),0,1
3406,2016-10-28,S1008WQ3,E31441,34580.0,株式会社シーアールイー,有価証券報告書－第8期(平成27年8月1日－平成28年7月31日),0,1
3407,2016-10-28,S1008WV5,E05279,,株式会社ティー・ワイ・オー,有価証券報告書－第35期(平成27年8月1日－平成28年7月31日),0,1
3408,2016-10-28,S1008WB4,E05161,48240.0,株式会社メディアシーク,有価証券報告書－第17期(平成27年8月1日－平成28年7月31日),0,1
3409,2016-10-28,S1008WGJ,E03212,,株式会社一や,有価証券報告書－第66期(平成27年8月1日－平成28年7月31日),0,1
3410,2016-10-28,S1008UXT,E04023,89250.0,株式会社アルデプロ,有価証券報告書－第29期(平成27年8月1日－平成28年7月31日),0,1
3411,2016-10-28,S1008WU4,E26369,36620.0,株式会社エイチーム,有価証券報告書－第17期(平成27年8月1日－平成28年7月31日),0,1
3412,2016-10-28,S1008X0X,E31815,34180.0,株式会社バルニバービ,有価証券報告書－第25期(平成27年8月1日－平成28年7月31日),0,1
3413,2016-10-28,S1008X6U,E05327,23530.0,日本駐車場開発株式会社,有価証券報告書－第25期(平成27年8月1日－平成28年7月31日),0,1
3414,2016-10-31,S1008X2U,E30042,60910.0,株式会社ウエスコホールディングス,有価証券報告書－第3期(平成27年8月1日－平成28年7月31日),0,1
3415,2016-10-31,S1008WB0,E32687,65350.0,株式会社アイモバイル,有価証券報告書－第9期(平成27年8月1日－平成28年7月31日),0,1
3416,2016-10-31,S1008XCJ,E32141,39300.0,株式会社はてな,有価証券報告書－第16期(平成27年8月1日－平成28年7月31日),0,1
3417,2016-10-31,S1008XET,E02121,34410.0,株式会社山王,有価証券報告書－第58期(平成27年8月1日－平成28年7月31日),0,1
3418,2016-10-31,S1008X9K,E00574,35010.0,住江織物株式会社,有価証券報告書－第127期(平成27年6月1日－平成28年5月31日),0,1
3419,2016-11-07,S1008YPU,E06060,,ギリシャ共和国,有価証券報告書－第8期(平成26年1月1日－平成26年12月31日),0,0
3420,2016-11-11,S1008W3R,E02995,30350.0,ケイティケイ株式会社,有価証券報告書－第45期(平成27年8月21日－平成28年8月20日),0,1
3421,2016-11-17,S10095F0,E30454,94140.0,日本ＢＳ放送株式会社,有価証券報告書－第18期(平成27年9月1日－平成28年8月31日),0,1
3422,2016-11-17,S10095IX,E03270,75130.0,株式会社コジマ,有価証券報告書－第54期(平成27年9月1日－平成28年8月31日),0,1
3423,2016-11-18,S1008V62,E00722,78700.0,福島印刷株式会社,有価証券報告書－第64期(平成27年8月21日－平成28年8月20日),0,1
3424,2016-11-18,S10095ND,E02896,76070.0,株式会社進和,有価証券報告書－第66期(平成27年9月1日－平成28年8月31日),0,1
3425,2016-11-18,S10095S0,E03481,30480.0,株式会社ビックカメラ,有価証券報告書－第36期(平成27年9月1日－平成28年8月31日),0,1
3426,2016-11-18,S100959O,E03240,74450.0,株式会社ライトオン,有価証券報告書－第37期(平成27年8月21日－平成28年8月20日),0,1
3427,2016-11-22,S10096B0,E04981,46680.0,株式会社明光ネットワークジャパン,有価証券報告書－第32期(平成27年9月1日－平成28年8月31日),0,1
3428,2016-11-22,S100960W,E00246,19970.0,暁飯島工業株式会社,有価証券報告書－第63期(平成27年9月1日－平成28年8月31日),0,1
3429,2016-11-22,S10095SO,E00327,14070.0,株式会社ウエストホールディングス,有価証券報告書－第11期(平成27年9月1日－平成28年8月31日),0,1
3430,2016-11-24,S10094RK,E04706,,株式会社　高滝リンクス倶楽部,有価証券報告書－第30期(平成27年9月1日－平成28年8月31日),0,1
3431,2016-11-24,S10095QO,E00600,81270.0,ヤマトインターナショナル株式会社,有価証券報告書－第70期(平成27年9月1日－平成28年8月31日),0,1
3432,2016-11-24,S100963D,E00392,,株式会社シベール,有価証券報告書－第46期(平成27年9月1日－平成28年8月31日),0,1
3433,2016-11-25,S10096NI,E04656,,鳴門ゴルフ株式会社,有価証券報告書－第54期(平成27年9月1日－平成28年8月31日),0,1
3434,2016-11-25,S10096LR,E03217,99830.0,株式会社ファーストリテイリング,有価証券報告書－第55期(平成27年9月1日－平成28年8月31日),0,1
3435,2016-11-25,S10096LZ,E02809,74470.0,ナガイレーベン株式会社,有価証券報告書－第67期(平成27年9月1日－平成28年8月31日),0,1
3436,2016-11-25,S10096X1,E03271,75140.0,株式会社　ヒマラヤ,有価証券報告書－第41期(平成27年9月1日－平成28年8月31日),0,1
3437,2016-11-25,S1008YM3,E25443,31680.0,黒谷株式会社,有価証券報告書－第31期(平成27年9月1日－平成28年8月31日),0,1
3438,2016-11-25,S10096NN,E05584,24840.0,夢の街創造委員会株式会社,有価証券報告書－第17期(平成27年9月1日－平成28年8月31日),0,1
3439,2016-11-25,S10096JH,E32397,61990.0,株式会社セラク,有価証券報告書－第29期(平成27年9月1日－平成28年8月31日),0,1
3440,2016-11-25,S10096G0,E01064,29270.0,株式会社ＡＦＣ－ＨＤアムスライフサイエンス,有価証券報告書－第36期(平成27年9月1日－平成28年8月31日),0,1
3441,2016-11-25,S10096RK,E02478,61590.0,ミクロン精密株式会社,有価証券報告書－第57期(平成27年9月1日－平成28年8月31日),0,1
3442,2016-11-25,S10096WR,E03391,27350.0,株式会社ワッツ,有価証券報告書－第22期(平成27年9月1日－平成28年8月31日),0,1
3443,2016-11-25,S10096ZV,E05622,38150.0,株式会社メディア工房,有価証券報告書－第19期(平成27年9月1日－平成28年8月31日),0,1
3444,2016-11-28,S10096YD,E03459,33760.0,株式会社オンリー,有価証券報告書－第40期(平成27年9月1日－平成28年8月31日),0,1
3445,2016-11-28,S100973I,E02340,77300.0,マニー株式会社,有価証券報告書－第57期(平成27年9月1日－平成28年8月31日),0,1
3446,2016-11-28,S100965J,E32380,61960.0,株式会社ストライク,有価証券報告書－第20期(平成27年9月1日－平成28年8月31日),0,1
3447,2016-11-28,S100970V,E04751,21570.0,株式会社コシダカホールディングス,有価証券報告書－第47期(平成27年9月1日－平成28年8月31日),0,1
3448,2016-11-28,S10096U1,E02493,34400.0,日創プロニティ株式会社,有価証券報告書－第33期(平成27年9月1日－平成28年8月31日),0,1
3449,2016-11-28,S1009779,E05338,37110.0,株式会社創通,有価証券報告書－第54期(平成27年9月1日－平成28年8月31日),0,1
3450,2016-11-28,S1009788,E01465,62640.0,株式会社マルマエ,有価証券報告書－第29期(平成27年9月1日－平成28年8月31日),0,1
3451,2016-11-28,S100974B,E31220,13840.0,株式会社　ホクリヨウ,有価証券報告書－第68期(平成27年9月1日－平成28年8月31日),0,1
3452,2016-11-28,S10096Z1,E05409,24040.0,株式会社鉄人化計画,有価証券報告書－第18期(平成27年9月1日－平成28年8月31日),0,1
3453,2016-11-28,S10097DD,E30969,36970.0,株式会社ＳＨＩＦＴ,有価証券報告書－第11期(平成27年9月1日－平成28年8月31日),0,1
3454,2016-11-29,S10097D6,E04675,,菊陽緑化興産株式会社,有価証券報告書－第44期(平成27年9月1日－平成28年8月31日),0,1
3455,2016-11-29,S10097GH,E05083,47600.0,株式会社アルファ,有価証券報告書－第34期(平成27年9月1日－平成28年8月31日),0,1
3456,2016-11-29,S10097AB,E03392,27360.0,フェスタリアホールディングス株式会社,有価証券報告書－第53期(平成27年9月1日－平成28年8月31日),0,1
3457,2016-11-29,S10096PQ,E03000,30450.0,株式会社カワサキ,有価証券報告書－第45期(平成27年9月1日－平成28年8月31日),0,1
3458,2016-11-29,S100973P,E04479,,株式会社ＵＳＥＮ,有価証券報告書－第52期(平成27年9月1日－平成28年8月31日),0,1
3459,2016-11-29,S10097J0,E05716,21640.0,株式会社地域新聞社,有価証券報告書－第32期(平成27年9月1日－平成28年8月31日),0,1
3460,2016-11-29,S10097F3,E24753,78180.0,株式会社トランザクション,有価証券報告書－第30期(平成27年9月1日－平成28年8月31日),0,1
3461,2016-11-29,S100979V,E31425,60480.0,株式会社デザインワン・ジャパン,有価証券報告書－第11期(平成27年9月1日－平成28年8月31日),0,1
3462,2016-11-29,S10096RV,E32351,35410.0,株式会社農業総合研究所,有価証券報告書－第10期(平成27年9月1日－平成28年8月31日),0,1
3463,2016-11-29,S10097EL,E26579,31740.0,株式会社ハピネス・アンド・ディ,有価証券報告書－第26期(平成27年9月1日－平成28年8月31日),0,1
