,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
2869,2018-06-29,S100DH2R,E01618,,三井精機工業株式会社,有価証券報告書－第94期(平成29年4月1日－平成30年3月31日),0,1
2870,2018-06-29,S100DFPF,E04826,97290.0,株式会社トーカイ,有価証券報告書－第63期(平成29年4月1日－平成30年3月31日),0,1
2871,2018-06-29,S100DJ1C,E01142,52690.0,日本コンクリート工業株式会社,有価証券報告書－第87期(平成29年4月1日－平成30年3月31日),0,1
2872,2018-06-29,S100DIBG,E02747,99060.0,藤井産業株式会社,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
2873,2018-06-29,S100DJ2A,E01143,52680.0,旭コンクリート工業株式会社,有価証券報告書－第138期(平成29年4月1日－平成30年3月31日),0,1
2874,2018-06-29,S100DG9U,E01764,66370.0,寺崎電気産業株式会社,有価証券報告書－第38期(平成29年4月1日－平成30年3月31日),0,1
2875,2018-06-29,S100DJ29,E00373,22060.0,江崎グリコ株式会社,有価証券報告書－第113期(平成29年4月1日－平成30年3月31日),0,1
2876,2018-06-29,S100D63I,E03090,81630.0,ＳＲＳホールディングス株式会社,有価証券報告書－第50期(平成29年4月1日－平成30年3月31日),0,1
2877,2018-06-29,S100DI6R,E02093,66660.0,リバーエレテック株式会社,有価証券報告書－第73期(平成29年4月1日－平成30年3月31日),0,1
2878,2018-06-29,S100DJ3A,E00917,46290.0,大伸化学株式会社,有価証券報告書－第66期(平成29年4月1日－平成30年3月31日),0,1
2879,2018-06-29,S100DG8B,E02893,75970.0,東京貴宝株式会社,有価証券報告書－第59期(平成29年4月1日－平成30年3月31日),0,1
2880,2018-06-29,S100DJ3H,E02895,76020.0,株式会社カーチスホールディングス,有価証券報告書－第31期(平成29年4月1日－平成30年3月31日),0,1
2881,2018-06-29,S100DHZL,E32189,62370.0,株式会社イワキ,有価証券報告書－第63期(平成29年4月1日－平成30年3月31日),0,1
2882,2018-06-29,S100DHQF,E27646,,ビーポスト・エスエー／エヌヴィー,有価証券報告書,0,0
2883,2018-06-29,S100DIGT,E04796,97690.0,株式会社学究社,有価証券報告書－第43期(平成29年4月1日－平成30年3月31日),0,1
2884,2018-06-29,S100DANN,E03611,83090.0,三井住友トラスト・ホールディングス株式会社,有価証券報告書－第7期(平成29年4月1日－平成30年3月31日),0,1
2885,2018-06-29,S100DFAL,E04251,91300.0,共栄タンカー株式会社,有価証券報告書－第88期(平成29年4月1日－平成30年3月31日),0,1
2886,2018-06-29,S100DH95,E31624,34170.0,大木ヘルスケアホールディングス株式会社,有価証券報告書－第3期(平成29年4月1日－平成30年3月31日),0,1
2887,2018-06-29,S100DJ41,E04585,96050.0,東映株式会社,有価証券報告書－第95期(平成29年4月1日－平成30年3月31日),0,1
2888,2018-06-29,S100DJ2M,E03166,98900.0,株式会社マキヤ,有価証券報告書－第66期(平成29年4月1日－平成30年3月31日),0,1
2889,2018-06-29,S100DHZ1,E05496,37730.0,株式会社アドバンスト・メディア,有価証券報告書－第21期(平成29年4月1日－平成30年3月31日),0,1
2890,2018-06-29,S100DHYY,E02005,68670.0,リーダー電子株式会社,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
2891,2018-06-29,S100DHX3,E05830,,ドイツテレコム・アーゲー,有価証券報告書,0,0
2892,2018-06-29,S100DJ1P,E01897,67060.0,電気興業株式会社,有価証券報告書－第92期(平成29年4月1日－平成30年3月31日),0,1
2893,2018-06-29,S100DDC6,E05928,,エア・リキード・エス・エー（Ｌ’ＡＩＲ　ＬＩＱＵＩＤＥ　Ｓ．Ａ．）,有価証券報告書,0,0
2894,2018-06-29,S100D5NO,E03571,83580.0,スルガ銀行株式会社,有価証券報告書－第207期(平成29年4月1日－平成30年3月31日),0,1
2895,2018-06-29,S100DI3H,E00161,19760.0,明星工業株式会社,有価証券報告書－第76期(平成29年4月1日－平成30年3月31日),0,1
2896,2018-06-29,S100DIR9,E30533,,ＷＨグループ・リミテッド（萬洲国際有限公司）,有価証券報告書,0,0
2897,2018-06-29,S100DAQD,E03627,,三井住友信託銀行株式会社,有価証券報告書－第6期(平成29年4月1日－平成30年3月31日),0,1
2898,2018-06-29,S100DIT8,E00712,79220.0,三光産業株式会社,有価証券報告書－第58期(平成29年4月1日－平成30年3月31日),0,1
2899,2018-06-29,S100DBZU,E01758,65170.0,デンヨー株式会社,有価証券報告書－第70期(平成29年4月1日－平成30年3月31日),0,1
2900,2018-06-29,S100D73F,E04704,46500.0,ＳＤエンターテイメント株式会社,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
2901,2018-06-29,S100DHKI,E03600,,株式会社　但馬銀行,有価証券報告書－第203期(平成29年4月1日－平成30年3月31日),0,1
2902,2018-06-29,S100DJ4F,E01443,34330.0,トーカロ株式会社,有価証券報告書－第67期(平成29年4月1日－平成30年3月31日),0,1
2903,2018-06-29,S100DF3X,E06107,,デンマーク地方金融公庫,有価証券報告書,0,0
2904,2018-06-29,S100DAZD,E05410,24330.0,株式会社博報堂ＤＹホールディングス,有価証券報告書－第15期(平成29年4月1日－平成30年3月31日),0,1
2905,2018-06-29,S100DICF,E33016,35590.0,株式会社ピーバンドットコム,有価証券報告書－第16期(平成29年4月1日－平成30年3月31日),0,1
2906,2018-06-29,S100DII2,E05757,,ビーシーイー・インク,有価証券報告書,0,0
2907,2018-06-29,S100DJ0X,E03580,83670.0,株式会社南都銀行,有価証券報告書－第130期(平成29年4月1日－平成30年3月31日),0,1
2908,2018-06-29,S100DFNI,E02046,78590.0,株式会社アルメディオ,有価証券報告書－第38期(平成29年4月1日－平成30年3月31日),0,1
2909,2018-06-29,S100DFVL,E05962,,シャンハイ・エレクトリック・グループ・カンパニー・リミテッド,有価証券報告書,0,0
2910,2018-06-29,S100DJ11,E00026,57290.0,日本精鉱株式会社,有価証券報告書－第123期(平成29年4月1日－平成30年3月31日),0,1
2911,2018-06-29,S100DHKW,E26109,,ディー・エヌ・ビー・バンク　エイ・エス・エイ（ＤＮＢ　Ｂａｎｋ　ＡＳＡ）,有価証券報告書,0,0
2912,2018-06-29,S100DIM3,E00469,28990.0,株式会社永谷園ホールディングス,有価証券報告書－第65期(平成29年4月1日－平成30年3月31日),0,1
2913,2018-06-29,S100DJ0Z,E00473,29030.0,シノブフーズ株式会社,有価証券報告書－第48期(平成29年4月1日－平成30年3月31日),0,1
2914,2018-06-29,S100DCBY,E03845,,アクサ生命保険株式会社,有価証券報告書－第19期(平成29年4月1日－平成30年3月31日),0,1
2915,2018-06-29,S100D6J1,E06057,,チュニジア中央銀行,有価証券報告書,0,0
2916,2018-06-29,S100DJ7H,E33624,71990.0,プレミアグループ株式会社,有価証券報告書－第3期(平成29年4月1日－平成30年3月31日),0,1
2917,2018-06-29,S100DI3E,E04410,94040.0,日本テレビホールディングス株式会社,有価証券報告書－第85期(平成29年4月1日－平成30年3月31日),0,1
2918,2018-06-29,S100D6WC,E02367,79740.0,任天堂株式会社,有価証券報告書－第78期(平成29年4月1日－平成30年3月31日),0,1
2919,2018-06-29,S100DJ6T,E00850,42740.0,細谷火工株式会社,有価証券報告書－第67期(平成29年4月1日－平成30年3月31日),0,1
2920,2018-06-29,S100DH3O,E05686,21480.0,アイティメディア株式会社,有価証券報告書－第19期(平成29年4月1日－平成30年3月31日),0,1
2921,2018-06-29,S100DISL,E33484,,Ｇｅｎｔｉｎｇ　Ｓｉｎｇａｐｏｒｅ　Ｌｉｍｉｔｅｄ,有価証券報告書－第34期(平成29年1月1日－平成29年12月31日),0,0
2922,2018-06-29,S100DFNG,E04934,97880.0,株式会社ナック,有価証券報告書－第47期(平成29年4月1日－平成30年3月31日),0,1
2923,2018-06-29,S100DDE5,E00434,26130.0,株式会社Ｊ－オイルミルズ,有価証券報告書－第16期(平成29年4月1日－平成30年3月31日),0,1
2924,2018-06-29,S100D4J8,E06002,,メキシコ合衆国,有価証券報告書,0,0
2925,2018-06-29,S100DI9D,E31321,32240.0,株式会社ゼネラル・オイスター,有価証券報告書－第18期(平成29年4月1日－平成30年3月31日),0,1
2926,2018-06-29,S100DIJG,E00965,,千寿製薬株式会社,有価証券報告書－第77期(平成29年4月1日－平成30年3月31日),0,1
2927,2018-06-29,S100DIOP,E01334,58030.0,株式会社フジクラ,有価証券報告書－第170期(平成29年4月1日－平成30年3月31日),0,1
2928,2018-06-29,S100DGFB,E04520,95320.0,大阪瓦斯株式会社,有価証券報告書－第200期(平成29年4月1日－平成30年3月31日),0,1
2929,2018-06-29,S100DFC0,E01954,69640.0,株式会社サンコー,有価証券報告書－第55期(平成29年4月1日－平成30年3月31日),0,1
2930,2018-06-29,S100DEWZ,E01849,67180.0,アイホン株式会社,有価証券報告書－第60期(平成29年4月1日－平成30年3月31日),0,1
2931,2018-06-29,S100DJ9F,E02899,76120.0,株式会社Ｎｕｔｓ,有価証券報告書－第41期(平成29年4月1日－平成30年3月31日),0,1
2932,2018-06-29,S100DJ99,E31291,32230.0,株式会社エスエルディー,有価証券報告書－第15期(平成29年4月1日－平成30年3月31日),0,1
2933,2018-06-29,S100D2CK,E05209,42950.0,株式会社フェイス,有価証券報告書－第26期(平成29年4月1日－平成30年3月31日),0,1
2934,2018-06-29,S100DJ9R,E05513,23520.0,株式会社エイジア,有価証券報告書－第23期(平成29年4月1日－平成30年3月31日),0,1
2935,2018-06-29,S100DHQQ,E25994,,ノルデア・バンク・アクツィエボラーグ・プブリクト,有価証券報告書,0,0
2936,2018-06-29,S100DHON,E00726,78620.0,トッパン・フォームズ株式会社,有価証券報告書－第64期(平成29年4月1日－平成30年3月31日),0,1
2937,2018-06-29,S100DJ9Y,E03181,99040.0,株式会社ベリテ,有価証券報告書－第74期(平成29年4月1日－平成30年3月31日),0,1
2938,2018-06-29,S100DH9G,E00487,29110.0,旭松食品株式会社,有価証券報告書－第68期(平成29年4月1日－平成30年3月31日),0,1
2939,2018-06-29,S100DJ1K,E01647,64080.0,小倉クラッチ株式会社,有価証券報告書－第89期(平成29年4月1日－平成30年3月31日),0,1
2940,2018-06-29,S100DIF7,E01629,63460.0,キクカワエンタープライズ株式会社,有価証券報告書－第137期(平成29年4月1日－平成30年3月31日),0,1
2941,2018-06-29,S100DJ3N,E03332,76370.0,白銅株式会社,有価証券報告書－第69期(平成29年4月1日－平成30年3月31日),0,1
2942,2018-06-29,S100DIOZ,E32447,71890.0,株式会社西日本フィナンシャルホールディングス,有価証券報告書－第2期(平成29年4月1日－平成30年3月31日),0,1
2943,2018-06-29,S100DG6W,E05852,,ユービーエス・エイ・ジー,有価証券報告書,0,0
2944,2018-06-29,S100DI8Z,E01364,59180.0,瀧上工業株式会社,有価証券報告書－第81期(平成29年4月1日－平成30年3月31日),0,1
2945,2018-06-29,S100DFYR,E02266,77210.0,東京計器株式会社,有価証券報告書－第87期(平成29年4月1日－平成30年3月31日),0,1
2946,2018-06-29,S100DIPP,E03604,,株式会社　西日本シティ銀行,有価証券報告書－第108期(平成29年4月1日－平成30年3月31日),0,1
2947,2018-06-29,S100DF25,E01581,63800.0,オリエンタルチエン工業株式会社,有価証券報告書－第99期(平成29年4月1日－平成30年3月31日),0,1
2948,2018-06-29,S100DIEL,E01495,61340.0,株式会社ＦＵＪＩ,有価証券報告書－第72期(平成29年4月1日－平成30年3月31日),0,1
2949,2018-06-29,S100DIZL,E00867,78860.0,ヤマト・インダストリー株式会社,有価証券報告書－第63期(平成29年4月1日－平成30年3月31日),0,1
2950,2018-06-29,S100DIE4,E02024,68900.0,株式会社フェローテックホールディングス,有価証券報告書－第38期(平成29年4月1日－平成30年3月31日),0,1
2951,2018-06-29,S100DIKK,E01887,68440.0,新電元工業株式会社,有価証券報告書－第95期(平成29年4月1日－平成30年3月31日),0,1
2952,2018-06-29,S100DFSU,E01292,54450.0,東京鐵鋼株式会社,有価証券報告書－第90期(平成29年4月1日－平成30年3月31日),0,1
2953,2018-06-29,S100DJ98,E32811,65410.0,グレイステクノロジー株式会社,有価証券報告書－第18期(平成29年4月1日－平成30年3月31日),0,1
2954,2018-06-29,S100DJAZ,E05302,23230.0,株式会社ｆｏｎｆｕｎ,有価証券報告書－第22期(平成29年4月1日－平成30年3月31日),0,1
2955,2018-06-29,S100DHXI,E00543,31040.0,富士紡ホールディングス株式会社,有価証券報告書－第198期(平成29年4月1日－平成30年3月31日),0,1
2956,2018-06-29,S100DJ6E,E02740,98200.0,エムティジェネックス株式会社,有価証券報告書－第68期(平成29年4月1日－平成30年3月31日),0,1
2957,2018-06-29,S100DJBV,E24858,,ＡｖａｎＳｔｒａｔｅ株式会社,有価証券報告書－第11期(平成29年4月1日－平成30年3月31日),0,1
2958,2018-06-29,S100DHRU,E04507,,日本原子力発電株式会社,有価証券報告書－第61期(平成29年4月1日－平成30年3月31日),0,1
2959,2018-06-29,S100DHQO,E33864,65740.0,株式会社コンヴァノ,有価証券報告書－第5期(平成29年4月1日－平成30年3月31日),0,1
2960,2018-06-29,S100DI6L,E01300,57210.0,株式会社エス・サイエンス,有価証券報告書－第99期(平成29年4月1日－平成30年3月31日),0,1
2961,2018-06-29,S100D9GN,E05598,24870.0,株式会社ＣＤＧ,有価証券報告書－第44期(平成29年4月1日－平成30年3月31日),0,1
2962,2018-06-29,S100DG2I,E03233,74160.0,株式会社はるやまホールディングス,有価証券報告書－第44期(平成29年4月1日－平成30年3月31日),0,1
2963,2018-06-29,S100DHXT,E00146,19590.0,株式会社九電工,有価証券報告書－第90期(平成29年4月1日－平成30年3月31日),0,1
2964,2018-06-29,S100DHQV,E01759,66510.0,日東工業株式会社,有価証券報告書－第70期(平成29年4月1日－平成30年3月31日),0,1
2965,2018-06-29,S100DCTZ,E06100,,スペイン開発金融公庫,有価証券報告書,0,0
2966,2018-06-29,S100DIEX,E34090,43890.0,プロパティデータバンク株式会社,有価証券報告書－第18期(平成29年4月1日－平成30年3月31日),0,1
2967,2018-06-29,S100DIJU,E04356,93670.0,大東港運株式会社,有価証券報告書－第69期(平成29年4月1日－平成30年3月31日),0,1
2968,2018-06-29,S100DJD2,E01172,49900.0,昭和化学工業株式会社,有価証券報告書－第91期(平成29年4月1日－平成30年3月31日),0,1
2969,2018-06-29,S100DHWW,E05839,,オレンジ,有価証券報告書,0,0
2970,2018-06-29,S100DJD1,E02682,80370.0,カメイ株式会社,有価証券報告書－第105期(平成29年4月1日－平成30年3月31日),0,1
2971,2018-06-29,S100DIS9,E02329,77150.0,長野計器株式会社,有価証券報告書－第96期(平成29年4月1日－平成30年3月31日),0,1
2972,2018-06-29,S100DINT,E01211,52840.0,株式会社ヤマウ,有価証券報告書－第61期(平成29年4月1日－平成30年3月31日),0,1
