,data_ymd,docID,edinetCode,secCode,filerName,docDescription,disclosureStatus,xbrlFlag
20723,2019-06-28,S100GC0T,E03174,98260,株式会社　ＪＥＵＧＩＡ,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
20724,2019-06-28,S100GBXT,E01662,63510,株式会社鶴見製作所,有価証券報告書－第68期(平成30年4月1日－平成31年3月31日),0,1
20725,2019-06-28,S100GCV7,E05145,48010,セントラルスポーツ株式会社,有価証券報告書－第49期(平成30年4月1日－平成31年3月31日),0,1
20726,2019-06-28,S100G8UM,E01362,59150,株式会社駒井ハルテック,有価証券報告書－第90期(平成30年4月1日－平成31年3月31日),0,1
20727,2019-06-28,S100GA2X,E02727,98850,株式会社　シャルレ,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
20728,2019-06-28,S100G9KC,E02655,81360,株式会社サンリオ,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
20729,2019-06-28,S100G9BD,E32795,65380,株式会社キャリアインデックス,有価証券報告書－第14期(平成30年4月1日－平成31年3月31日),0,1
20730,2019-06-28,S100GCUW,E01670,62720,レオン自動機株式会社,有価証券報告書－第57期(平成30年4月1日－平成31年3月31日),0,1
20731,2019-06-28,S100GC73,E00063,18050,飛島建設株式会社,有価証券報告書－第76期(平成30年4月1日－平成31年3月31日),0,1
20732,2019-06-28,S100GCI9,E02610,81040,株式会社クワザワ,有価証券報告書－第70期(平成30年4月1日－平成31年3月31日),0,1
20733,2019-06-28,S100G86Z,E02114,66380,株式会社ミマキエンジニアリング,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
20734,2019-06-28,S100G8J3,E02025,64240,株式会社高見沢サイバネティックス,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
20735,2019-06-28,S100G7K6,E02419,64170,株式会社三共,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
20736,2019-06-28,S100GCOJ,E32168,61880,富士ソフトサービスビューロ株式会社,有価証券報告書－第36期(平成30年4月1日－平成31年3月31日),0,1
20737,2019-06-28,S100G5L9,E01296,56970,株式会社サンユウ,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
20738,2019-06-28,S100GCQ8,E03267,75080,株式会社Ｇ‐７ホールディングス,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
20739,2019-06-28,S100GBDP,E03576,83690,株式会社京都銀行,有価証券報告書－第116期(平成30年4月1日－平成31年3月31日),0,1
20740,2019-06-28,S100GBJ4,E02073,64300,ダイコク電機株式会社,有価証券報告書－第46期(平成30年4月1日－平成31年3月31日),0,1
20741,2019-06-28,S100G9N0,E00372,22040,株式会社中村屋,有価証券報告書－第98期(平成30年4月1日－平成31年3月31日),0,1
20742,2019-06-28,S100GBMX,E03519,30880,株式会社マツモトキヨシホールディングス,有価証券報告書－第12期(平成30年4月1日－平成31年3月31日),0,1
20743,2019-06-28,S100GCPE,E04976,46620,株式会社フォーカスシステムズ,有価証券報告書－第43期(平成30年4月1日－平成31年3月31日),0,1
20744,2019-06-28,S100G8IS,E34938,29760,日本グランデ株式会社,有価証券報告書－第16期(平成30年4月1日－平成31年3月31日),0,1
20745,2019-06-28,S100GBI4,E04196,,立山黒部貫光株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
20746,2019-06-28,S100G0K4,E00060,18200,西松建設株式会社,有価証券報告書－第82期(平成30年4月1日－平成31年3月31日),0,1
20747,2019-06-28,S100G7NA,E04585,96050,東映株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
20748,2019-06-28,S100G4UP,E04141,,会津鉄道株式会社,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
20749,2019-06-28,S100GBS7,E02787,82250,株式会社タカチホ,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
20750,2019-06-28,S100G93G,E04331,80970,三愛石油株式会社,有価証券報告書－第88期(平成30年4月1日－平成31年3月31日),0,1
20751,2019-06-28,S100GCTM,E02447,73990,株式会社ナンシン,有価証券報告書－第73期(平成30年4月1日－平成31年3月31日),0,1
20752,2019-06-28,S100GCTW,E32189,62370,株式会社イワキ,有価証券報告書－第64期(平成30年4月1日－平成31年3月31日),0,1
20753,2019-06-28,S100G90T,E03299,75710,株式会社ヤマノホールディングス,有価証券報告書－第33期(平成30年4月1日－平成31年3月31日),0,1
20754,2019-06-28,S100GBYG,E00765,40280,石原産業株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
20755,2019-06-28,S100GCQK,E01954,69640,株式会社サンコー,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
20756,2019-06-28,S100GCKH,E01887,68440,新電元工業株式会社,有価証券報告書－第96期(平成30年4月1日－平成31年3月31日),0,1
20757,2019-06-28,S100G8Q0,E02674,,日本アルコール販売株式会社,有価証券報告書－第77期(平成30年4月1日－平成31年3月31日),0,1
20758,2019-06-28,S100GAT0,E03207,99560,株式会社バローホールディングス,有価証券報告書－第62期(平成30年4月1日－平成31年3月31日),0,1
20759,2019-06-28,S100GCMV,E33815,65690,日総工産株式会社,有価証券報告書－第39期(平成30年4月1日－平成31年3月31日),0,1
20760,2019-06-28,S100GCGT,E03148,98540,愛眼株式会社,有価証券報告書－第59期(平成30年4月1日－平成31年3月31日),0,1
20761,2019-06-28,S100G8OI,E04346,93650,トレーディア株式会社,有価証券報告書－第89期(平成30年4月1日－平成31年3月31日),0,1
20762,2019-06-28,S100GCBT,E34031,43860,株式会社ＳＩＧ,有価証券報告書－第28期(平成30年4月1日－平成31年3月31日),0,1
20763,2019-06-28,S100G3NU,E01531,62220,株式会社島精機製作所,有価証券報告書－第58期(平成30年4月1日－平成31年3月31日),0,1
20764,2019-06-28,S100GBGW,E01855,18320,北海電気工事株式会社,有価証券報告書－第79期(平成30年4月1日－平成31年3月31日),0,1
20765,2019-06-28,S100GAWE,E01849,67180,アイホン株式会社,有価証券報告書－第61期(平成30年4月1日－平成31年3月31日),0,1
20766,2019-06-28,S100GCSU,E01830,68150,ユニデンホールディングス株式会社,有価証券報告書－第54期(平成30年4月1日－平成31年3月31日),0,1
20767,2019-06-28,S100G540,E03494,30590,ヒラキ株式会社,有価証券報告書－第42期(平成30年4月1日－平成31年3月31日),0,1
20768,2019-06-28,S100GC20,E03969,46810,リゾートトラスト株式会社,有価証券報告書－第46期(平成30年4月1日－平成31年3月31日),0,1
20769,2019-06-28,S100GBX9,E04191,90720,ニッコンホールディングス株式会社,有価証券報告書－第78期(平成30年4月1日－平成31年3月31日),0,1
20770,2019-06-28,S100FPEJ,E04222,90350,第一交通産業株式会社,有価証券報告書－第55期(平成30年4月1日－平成31年3月31日),0,1
20771,2019-06-28,S100G5KJ,E30909,,大阪印刷インキ製造株式会社,有価証券報告書－第130期(平成30年4月1日－平成31年3月31日),0,1
20772,2019-06-28,S100GB57,E04478,48380,株式会社スペースシャワーネットワーク,有価証券報告書－第25期(平成30年4月1日－平成31年3月31日),0,1
20773,2019-06-28,S100GCUZ,E01366,59740,中国工業株式会社,有価証券報告書－第69期(平成30年4月1日－平成31年3月31日),0,1
20774,2019-06-28,S100G8JL,E02258,73050,新家工業株式会社,有価証券報告書－第155期(平成30年4月1日－平成31年3月31日),0,1
20775,2019-06-28,S100GCXU,E32801,65390,株式会社ＭＳ－Ｊａｐａｎ,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
20776,2019-06-28,S100GBY9,E00469,28990,株式会社永谷園ホールディングス,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
20777,2019-06-28,S100GCPF,E04136,90120,秩父鉄道株式会社,有価証券報告書－第196期(平成30年4月1日－平成31年3月31日),0,1
20778,2019-06-28,S100GBGY,E25115,,株式会社新南愛知,有価証券報告書－第9期(平成30年4月1日－平成31年3月31日),0,1
20779,2019-06-28,S100GAH1,E01897,67060,電気興業株式会社,有価証券報告書－第93期(平成30年4月1日－平成31年3月31日),0,1
20780,2019-06-28,S100GCXZ,E04768,85840,株式会社ジャックス,有価証券報告書－第88期(平成30年4月1日－平成31年3月31日),0,1
20781,2019-06-28,S100G2EE,E01376,59640,東洋刄物株式会社,有価証券報告書－第142期(平成30年4月1日－平成31年3月31日),0,1
20782,2019-06-28,S100GC2L,E06005,,欧州投資銀行,有価証券報告書－第61期(平成30年1月1日－平成30年12月31日),0,0
20783,2019-06-28,S100G9X6,E02625,,東京貿易ホールディングス株式会社,有価証券報告書－第99期(平成30年4月1日－平成31年3月31日),0,1
20784,2019-06-28,S100G93A,E03166,98900,株式会社マキヤ,有価証券報告書－第67期(平成30年4月1日－平成31年3月31日),0,1
20785,2019-06-28,S100GBOZ,E04509,95110,沖縄電力株式会社,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
20786,2019-06-28,S100GCYY,E05573,38030,イメージ情報開発株式会社,有価証券報告書－第44期(平成30年4月1日－平成31年3月31日),0,1
20787,2019-06-28,S100GCYX,E04741,,有馬冨士開発株式会社,有価証券報告書－第56期(平成30年4月1日－平成31年3月31日),0,1
20788,2019-06-28,S100GCY3,E04153,,東京地下鉄株式会社,有価証券報告書－第15期(平成30年4月1日－平成31年3月31日),0,1
20789,2019-06-28,S100GCW6,E31321,32240,株式会社ゼネラル・オイスター,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
20790,2019-06-28,S100G7UB,E04410,94040,日本テレビホールディングス株式会社,有価証券報告書－第86期(平成30年4月1日－平成31年3月31日),0,1
20791,2019-06-28,S100GCYB,E01891,69930,大黒屋ホールディングス株式会社,有価証券報告書－第110期(平成30年4月1日－平成31年3月31日),0,1
20792,2019-06-28,S100GCXY,E05029,47190,株式会社アルファシステムズ,有価証券報告書－第47期(平成30年4月1日－平成31年3月31日),0,1
20793,2019-06-28,S100GCJN,E03736,,株式会社日産フィナンシャルサービス,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
20794,2019-06-28,S100GBFW,E04655,,南国産業開発株式会社,有価証券報告書－第60期(平成30年4月1日－平成31年3月31日),0,1
20795,2019-06-28,S100GC8L,E03251,74640,セフテック株式会社,有価証券報告書－第62期(平成30年4月1日－平成31年3月31日),0,1
20796,2019-06-28,S100GB0T,E34722,70580,共栄セキュリティーサービス株式会社,有価証券報告書－第35期(平成30年4月1日－平成31年3月31日),0,1
20797,2019-06-28,S100GBYL,E01075,81320,シナネンホールディングス株式会社,有価証券報告書－第85期(平成30年4月1日－平成31年3月31日),0,1
20798,2019-06-28,S100G6SE,E01759,66510,日東工業株式会社,有価証券報告書－第71期(平成30年4月1日－平成31年3月31日),0,1
20799,2019-06-28,S100GCK6,E01772,67520,パナソニック株式会社,有価証券報告書－第112期(平成30年4月1日－平成31年3月31日),0,1
20800,2019-06-28,S100GCZG,E03907,88300,住友不動産株式会社,有価証券報告書－第86期(平成30年4月1日－平成31年3月31日),0,1
20801,2019-06-28,S100GCH8,E04978,46640,株式会社アール・エス・シー,有価証券報告書－第49期(平成30年4月1日－平成31年3月31日),0,1
20802,2019-06-28,S100GBTE,E03588,83860,株式会社百十四銀行,有価証券報告書－第150期(平成30年4月1日－平成31年3月31日),0,1
20803,2019-06-28,S100G9B3,E34094,43870,株式会社ＺＵＵ,有価証券報告書－第6期(平成30年4月1日－平成31年3月31日),0,1
20804,2019-06-28,S100GBBE,E32647,39630,株式会社シンクロ・フード,有価証券報告書－第16期(平成30年4月1日－平成31年3月31日),0,1
20805,2019-06-28,S100G44T,E05209,42950,株式会社フェイス,有価証券報告書－第27期(平成30年4月1日－平成31年3月31日),0,1
20806,2019-06-28,S100GA23,E05972,,中国建設銀行股イ分有限公司,有価証券報告書,0,0
20807,2019-06-28,S100G28I,E05871,,モルガン・スタンレー,有価証券報告書,0,0
20808,2019-06-28,S100FZ13,E05861,,ビー・エヌ・ピー・パリバ,有価証券報告書,0,0
20809,2019-06-28,S100GCZI,E00027,14910,中外鉱業株式会社,有価証券報告書－第127期(平成30年4月1日－平成31年3月31日),0,1
20810,2019-06-28,S100G8LT,E06016,,オーストリア輸出銀行,有価証券報告書,0,0
20811,2019-06-28,S100G9HR,E05410,24330,株式会社博報堂ＤＹホールディングス,有価証券報告書－第16期(平成30年4月1日－平成31年3月31日),0,1
20812,2019-06-28,S100GCXN,E03770,86990,澤田ホールディングス株式会社,有価証券報告書－第62期(平成30年4月1日－平成31年3月31日),0,1
20813,2019-06-28,S100G8TF,E03421,27900,株式会社ナフコ,有価証券報告書－第50期(平成30年4月1日－平成31年3月31日),0,1
20814,2019-06-28,S100GACP,E02140,72760,株式会社小糸製作所,有価証券報告書－第119期(平成30年4月1日－平成31年3月31日),0,1
20815,2019-06-28,S100FZKL,E05968,,コスコ・シッピング・ホールディングス・カンパニー・リミテッド,有価証券報告書,0,0
20816,2019-06-28,S100GD0X,E04719,,株式会社福岡サンレイクゴルフ倶楽部,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
20817,2019-06-28,S100GD0G,E00204,19140,日本基礎技術株式会社,有価証券報告書－第66期(平成30年4月1日－平成31年3月31日),0,1
20818,2019-06-28,S100GC8N,E22440,31510,株式会社バイタルケーエスケー・ホールディングス,有価証券報告書－第10期(平成30年4月1日－平成31年3月31日),0,1
20819,2019-06-28,S100GC9L,E05425,24130,エムスリー株式会社,有価証券報告書－第19期(平成30年4月1日－平成31年3月31日),0,1
20820,2019-06-28,S100G5NB,E34486,14500,田中建設工業株式会社,有価証券報告書－第38期(平成30年4月1日－平成31年3月31日),0,1
20821,2019-06-28,S100GCG2,E04151,,首都圏新都市鉄道株式会社,有価証券報告書－第29期(平成30年4月1日－平成31年3月31日),0,1
